turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-20 21:00:00+00:00,27,6.414364229624687,-0.607936761428391,249.6953679383721,2025-12-19 15:42:16+00:00,33,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""044a39c0de37674ba8abaafa772b30e8""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 02:00:00+05:00,7.010000000000001,0.30333333333333334,0.5616666666666666,True,2025-12-20 22:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-20 22:00:00+00:00,28,6.387063934514621,-0.7877059431103248,238.22034927390297,2025-12-19 15:42:33+00:00,34,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""75f05814f120f419f4f4f1a1979aaebc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 03:00:00+05:00,6.458333333333333,0.23,0.7483333333333334,True,2025-12-20 23:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-20 23:00:00+00:00,29,7.864294692543169,-0.7047715763829956,252.96591141416354,2025-12-19 15:57:08+00:00,35,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""0bf766f20076d2f4e8e67d52ce06d758""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 04:00:00+05:00,9.5,0.7383333333333333,1.6933333333333334,True,2025-12-21 00:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 00:00:00+00:00,30,8.343328090627471,-0.4192469448181555,248.02188392885643,2025-12-19 15:58:27+00:00,36,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""9ae1eea158d5cdef5d0047d7b6097bde""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 05:00:00+05:00,12.268333333333333,0.98,1.8566666666666667,True,2025-12-21 01:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 01:00:00+00:00,31,8.399155060457298,-0.507889391853837,248.69649554875656,2025-12-19 15:58:30+00:00,37,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""9a2a7d1652dc3c43e67250cf6080b4ff""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 06:00:00+05:00,10.041666666666666,0.8416666666666667,2.78,True,2025-12-21 02:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 02:00:00+00:00,32,8.675068090672216,-0.8398580048764188,249.66324908691806,2025-12-19 15:58:14+00:00,38,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""a75cb06da2f8e1d5ea6234b306cc3d43""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 07:00:00+05:00,6.890000000000001,0.32,2.8000000000000003,True,2025-12-21 03:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 03:00:00+00:00,33,8.246239298861124,-0.7610720348246218,247.29673571704154,2025-12-19 15:58:47+00:00,39,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""2f8769076f555197f8e6ab3d8229bfd1""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 08:00:00+05:00,6.9366666666666665,0.31,2.2133333333333334,True,2025-12-21 04:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 04:00:00+00:00,34,8.060562265077227,-0.2873944736558087,249.2354731992328,2025-12-19 15:58:38+00:00,40,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""c1236696bcb27989b226faec058ef1d6""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 09:00:00+05:00,7.036666666666666,0.32666666666666666,1.7300000000000002,True,2025-12-21 05:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 05:00:00+00:00,35,8.865364412152468,0.3600218162759461,252.4197166346129,2025-12-19 15:59:03+00:00,41,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""a5498cd409ec5fe6f2e460ee5804d0cc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 10:00:00+05:00,7.316666666666666,0.37833333333333335,1.7583333333333335,True,2025-12-21 06:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 06:00:00+00:00,36,9.698222779732703,0.5376439874123093,253.67485042604147,2025-12-19 15:59:49+00:00,42,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""9aa7c09f842313330de18aaa4feed599""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 11:00:00+05:00,7.368333333333333,0.38833333333333336,1.8399999999999999,True,2025-12-21 07:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 07:00:00+00:00,37,8.895323351216945,0.396545754967633,253.56379310166665,2025-12-19 15:59:35+00:00,43,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""df42e9c0470f13c3248a26fe797cc461""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 12:00:00+05:00,7.07,0.3233333333333333,1.6716666666666666,True,2025-12-21 08:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 08:00:00+00:00,38,9.327022778897945,0.4957738592825649,253.87583114396014,2025-12-19 15:44:57+00:00,44,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""aac5c1421b045310c04ce8ebc9a0f3ff""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 13:00:00+05:00,7.294999999999999,0.35000000000000003,1.5216666666666667,True,2025-12-21 09:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 09:00:00+00:00,39,8.795893319019493,0.333313986110511,255.9470046308,2025-12-19 16:00:22+00:00,45,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""91d6bbd88df9529ba9a7fc009b3f6fbd""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 14:00:00+05:00,7.123333333333334,0.3116666666666667,1.71,True,2025-12-21 10:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 10:00:00+00:00,40,8.457526045843828,0.1798817128507153,254.16915780928528,2025-12-19 15:45:34+00:00,46,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""2a9854466b4c5ecf3b2854b342500f6e""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 15:00:00+05:00,8.278333333333334,0.5216666666666666,1.6449999999999998,True,2025-12-21 11:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 11:00:00+00:00,41,7.605399504945663,-0.26948731974988505,249.66453677034437,2025-12-19 16:00:39+00:00,47,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""ddac96d2e6734784148ed76c18dad047""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 16:00:00+05:00,7.551666666666667,0.39999999999999997,1.4799999999999998,True,2025-12-21 12:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 12:00:00+00:00,42,7.1913896949311,-0.6093274119479588,251.70871016960723,2025-12-19 16:01:31+00:00,48,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""40ea3e6aeeb7c06ea074850b500a38a1""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 17:00:00+05:00,7.776666666666666,0.4683333333333333,1.2216666666666667,True,2025-12-21 13:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 13:00:00+00:00,43,6.698542789454878,-0.589657190886328,249.532068201352,2025-12-19 16:01:22+00:00,49,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""4eb29756ff509e2ba5418504015e0ef3""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 18:00:00+05:00,8.496666666666668,0.58,1.2583333333333335,True,2025-12-21 14:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 14:00:00+00:00,44,6.606189250501727,-0.841552556181739,247.14760001452166,2025-12-19 16:01:36+00:00,50,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""26b9c4b83d54e4b483cb9d1953f7ed88""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 19:00:00+05:00,9.674999999999999,0.7666666666666666,1.38,True,2025-12-21 15:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 15:00:00+00:00,45,6.514161670023994,-0.9754880209057433,247.2760806653811,2025-12-19 16:02:23+00:00,51,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""709b5e13a38b0d8c9f8612e1b1d4a006""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 20:00:00+05:00,9.055,0.6833333333333332,1.5933333333333335,True,2025-12-21 16:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 16:00:00+00:00,46,6.227193870153619,-1.1379805710063806,246.65886247683173,2025-12-19 16:02:17+00:00,52,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""f8013e03c6f0bc5abdc53565052742ae""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 21:00:00+05:00,8.78,0.62,1.6716666666666666,True,2025-12-21 17:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 17:00:00+00:00,47,5.85625107645003,-1.4906988561005505,245.6760231816965,2025-12-19 16:02:30+00:00,53,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""b658647e0583413fc4ef07b5f1b2b4d1""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 22:00:00+05:00,8.065,0.5083333333333333,2.065,True,2025-12-21 18:00:00+00:00,True
2,2025-12-19 18:00:00+00:00,2025-12-19 12:00:00+00:00,2025-12-21 18:00:00+00:00,48,5.745366170287813,-1.7032988969674534,243.74073072904207,2025-12-19 16:03:15+00:00,54,gfs.20251219/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""762d919607b122f1c265df3638d9a2b9""",bilinear_uv_temperature,43.643198,78.538828,2025-12-21 23:00:00+05:00,8.621666666666668,0.58,2.111666666666667,True,2025-12-21 19:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-20 19:00:00+00:00,1,4.329587991521427,0.41939982049399305,247.2128338358703,2025-12-20 15:48:19+00:00,7,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""347353165588034e4d637333ad1089c5""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 00:00:00+05:00,4.221666666666667,0.04,1.3116666666666668,True,2025-12-20 20:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-20 20:00:00+00:00,2,5.419018924386652,-0.3487430133779412,249.12468363854148,2025-12-20 15:33:45+00:00,8,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""0494e8d9e93c3516dc3d0796002e3951""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 01:00:00+05:00,5.178333333333334,0.08166666666666668,0.9666666666666667,True,2025-12-20 21:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-20 21:00:00+00:00,3,7.460473500714616,-0.038352792870000485,249.59081581358612,2025-12-20 15:49:31+00:00,9,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""51d88c72004716aa6a14d93a5d11985c""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 02:00:00+05:00,6.863333333333333,0.29833333333333334,0.7466666666666667,True,2025-12-20 22:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-20 22:00:00+00:00,4,8.368641023189614,0.11425330029004499,251.0771857702623,2025-12-20 15:49:16+00:00,10,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""770f09e90aa099496fe6e82a440f3917""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 03:00:00+05:00,6.406666666666666,0.22833333333333336,0.895,True,2025-12-20 23:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-20 23:00:00+00:00,5,9.001745182661683,-0.23416091552996932,252.61912455101222,2025-12-20 15:49:46+00:00,11,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""4d424400eb6c0757eb67785071bbd8c6""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 04:00:00+05:00,9.293333333333335,0.7166666666666667,1.7033333333333334,True,2025-12-21 00:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 00:00:00+00:00,6,10.169241895320205,-0.2671273859419898,248.21962010333746,2025-12-20 15:35:16+00:00,12,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""0df876be8f1a0a09ffee642241a47af1""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 05:00:00+05:00,12.555,0.9983333333333334,1.8283333333333331,True,2025-12-21 01:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 01:00:00+00:00,7,10.114572360319343,-0.8606764328819736,249.2618744340094,2025-12-20 15:50:03+00:00,13,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""e66f27210edf30ce64e8a534d3a74002""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 06:00:00+05:00,10.406666666666666,0.8633333333333333,2.7883333333333336,True,2025-12-21 02:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 02:00:00+00:00,8,8.966611689099942,-1.5510741258379426,245.78737155377223,2025-12-20 15:50:12+00:00,14,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""a4972623df4f9467230f52a848e645ba""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 07:00:00+05:00,6.833333333333333,0.325,2.7449999999999997,True,2025-12-21 03:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 03:00:00+00:00,9,8.706411047969963,-1.073789129917941,246.7632228445729,2025-12-20 15:50:28+00:00,15,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""ee4c3235075af1671b93d430b0d173d9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 08:00:00+05:00,6.846666666666667,0.305,2.263333333333333,True,2025-12-21 04:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 04:00:00+00:00,10,8.524527874943367,-0.6281485011719496,247.031538183166,2025-12-20 15:50:45+00:00,16,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""5fe7cb54f3eefc4ca6d7bd684344aa31""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 09:00:00+05:00,6.9316666666666675,0.325,1.78,True,2025-12-21 05:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 05:00:00+00:00,11,9.106919888500226,0.01221491010403497,250.52930098833565,2025-12-20 15:36:09+00:00,17,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""25df0e1bcbc5ad9aefe98d5066e26fec""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 10:00:00+05:00,7.278333333333333,0.37166666666666665,1.8916666666666666,True,2025-12-21 06:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 06:00:00+00:00,12,8.416631660033353,0.18022671599800333,257.9870281092541,2025-12-20 15:36:36+00:00,18,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""196e550b48a72b10814583ffc4e6c766""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 11:00:00+05:00,7.263333333333333,0.37833333333333335,2.0100000000000002,True,2025-12-21 07:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 07:00:00+00:00,13,8.538433383203524,0.3609722479640709,255.39466399030715,2025-12-20 15:51:49+00:00,19,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""880cfa1e3c4df39e8bce7f324144b9bd""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 12:00:00+05:00,6.8116666666666665,0.31166666666666665,1.715,True,2025-12-21 08:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 08:00:00+00:00,14,8.29928299721634,0.49395669579803325,258.6749631075528,2025-12-20 15:51:48+00:00,20,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""871a573c8a6f32a990b6c6a38c909f6f""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 13:00:00+05:00,6.91,0.30666666666666664,1.6466666666666665,True,2025-12-21 09:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 09:00:00+00:00,15,7.547106381153049,0.45285708332403374,259.4445447170303,2025-12-20 15:37:26+00:00,21,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""7ae8c92365067c9db6e07272fcff99fd""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 14:00:00+05:00,7.043333333333333,0.3283333333333333,1.8166666666666667,True,2025-12-21 10:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 10:00:00+00:00,16,7.299720894409172,0.19961319582404258,258.26091188469695,2025-12-20 15:52:26+00:00,22,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""f6d7b984f1713b736d4c0fc8d5084834""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 15:00:00+05:00,7.853333333333333,0.5,1.6816666666666666,True,2025-12-21 11:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 11:00:00+00:00,17,7.40385133493264,-0.4668728358859653,257.8721731888345,2025-12-20 15:38:33+00:00,23,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""87b51c5412944b52ada22924021cc384""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 16:00:00+05:00,7.593333333333334,0.4166666666666667,1.5066666666666666,True,2025-12-21 12:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 12:00:00+00:00,18,8.067816282312915,-0.7064326856079788,251.17408938310368,2025-12-20 15:38:23+00:00,24,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""f2d4a7307a13be077c183f06d5716bb5""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 17:00:00+05:00,7.408333333333334,0.4666666666666666,1.23,True,2025-12-21 13:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 13:00:00+00:00,19,7.789721334348799,-0.8523292220879739,248.49558952980453,2025-12-20 15:38:30+00:00,25,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""392c9de8d9aac07c5de226389a14c863""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 18:00:00+05:00,8.213333333333333,0.5633333333333334,1.24,True,2025-12-21 14:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 14:00:00+00:00,20,7.576506962259566,-1.093823521067975,247.7973911360137,2025-12-20 15:53:33+00:00,26,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""d04d9b14b1246decae73406b51849244""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 19:00:00+05:00,9.57,0.7516666666666666,1.36,True,2025-12-21 15:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 15:00:00+00:00,21,6.968627913497938,-1.215828638337939,240.53177945132956,2025-12-20 15:54:19+00:00,27,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""3e7b23c3483774d9c5348a4f23c657e0""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 20:00:00+05:00,9.128333333333332,0.6883333333333334,1.5033333333333332,True,2025-12-21 16:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 16:00:00+00:00,22,6.248606649140963,-1.4587468025959538,241.49490558084972,2025-12-20 15:54:27+00:00,28,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""7f063cda71168bc266c344e9799eae5e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 21:00:00+05:00,8.781666666666666,0.6733333333333333,1.7416666666666665,True,2025-12-21 17:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 17:00:00+00:00,23,5.962297573433141,-1.7429870984079798,244.97487331094334,2025-12-20 15:54:26+00:00,29,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""b0f30015ab3a8e22f0e2ae1dfee9d340""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 22:00:00+05:00,7.968333333333334,0.5033333333333333,2.066666666666667,True,2025-12-21 18:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 18:00:00+00:00,24,6.029492695235157,-1.612249381241952,239.12512513408393,2025-12-20 15:54:44+00:00,30,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""b99cf082f96c7607b9d9fe6cdcd33b29""",bilinear_uv_temperature,43.64515,78.535604,2025-12-21 23:00:00+05:00,8.261666666666667,0.57,2.0483333333333333,True,2025-12-21 19:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 19:00:00+00:00,25,5.927720948479144,-1.9694394318759691,238.34645677107216,2025-12-20 15:55:27+00:00,31,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""7c58194d58ce3d561fda8cf1ccbf6040""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 00:00:00+05:00,9.028333333333334,0.6566666666666666,2.6183333333333336,True,2025-12-21 20:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 20:00:00+00:00,26,4.525219030915221,-1.985919508789948,235.2398202042303,2025-12-20 15:55:10+00:00,32,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""f7cdcca0345a434713e78a94226ae69f""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 01:00:00+05:00,7.945,0.48166666666666663,2.8016666666666663,True,2025-12-21 21:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 21:00:00+00:00,27,4.115354829231026,-2.118455595629939,234.0485112308246,2025-12-20 15:55:40+00:00,33,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""98242e61afc5fed06950605bd775fb7f""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 02:00:00+05:00,5.633333333333333,0.17833333333333334,2.4883333333333333,True,2025-12-21 22:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 22:00:00+00:00,28,2.9266969928501836,-2.044934586671957,227.41357577317424,2025-12-20 15:40:45+00:00,34,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""bd04dd8e51f27d3215f10f56d52fe5b5""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 03:00:00+05:00,1.75,0.01,1.2433333333333334,True,2025-12-21 23:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-21 23:00:00+00:00,29,0.6590357658679153,-2.1760831174919986,199.53478608776445,2025-12-20 15:56:04+00:00,35,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""4a0ed956681f77c650ac10fee9ddd962""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 04:00:00+05:00,3.8066666666666666,0.015,0.62,True,2025-12-22 00:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 00:00:00+00:00,30,1.9882197792623542,-2.483292392851979,71.66470459710196,2025-12-20 15:56:34+00:00,36,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""19b5f280a89b00088a364027b293ad39""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 05:00:00+05:00,5.291666666666667,0.09500000000000001,0.365,True,2025-12-22 01:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 01:00:00+00:00,31,3.774186669166234,-2.886469364717982,77.10222234587707,2025-12-20 15:42:51+00:00,37,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""29f762448ad3cf2f849499153631ba27""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 06:00:00+05:00,6.295000000000001,0.19999999999999998,-0.42166666666666663,True,2025-12-22 02:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 02:00:00+00:00,32,4.907522924340541,-3.378500680455943,74.52311770067655,2025-12-20 15:42:20+00:00,38,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""1279ffdea2f284e9fb619bf6e8c2c748""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 07:00:00+05:00,5.516666666666667,0.13333333333333333,-0.47500000000000003,True,2025-12-22 03:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 03:00:00+00:00,33,5.967879422724503,-3.06531018586395,75.70481345383946,2025-12-20 15:57:47+00:00,39,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""adf0875c4d0d91ddfc3dfd724d241be9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 08:00:00+05:00,5.808333333333334,0.18166666666666667,-1.1500000000000001,True,2025-12-22 04:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 04:00:00+00:00,34,6.9877074664566825,-1.726605503099961,76.43816163218405,2025-12-20 15:43:08+00:00,40,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""83d3ce58efb743647bc1275e8f56c273""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 09:00:00+05:00,8.219999999999999,0.5533333333333333,-0.5566666666666666,True,2025-12-22 05:00:00+00:00,True
1,2025-12-20 18:00:00+00:00,2025-12-20 12:00:00+00:00,2025-12-22 05:00:00+00:00,35,8.278732399096063,-0.378236858811988,78.40468213561658,2025-12-20 15:58:21+00:00,41,gfs.20251220/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""a52b73c982f1f090c52932dc2b61f84e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-22 10:00:00+05:00,11.534999999999998,0.965,1.035,True,2025-12-22 06:00:00+00:00,True
