turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 17:00:00+00:00,23,8.976516047519828,-7.100973041345924,245.1686638587069,2026-01-21 15:40:27+00:00,29,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""b6774ee57e64f74b70968b776ae2c0ae""",bilinear_uv_temperature,43.64515,78.535604,2026-01-22 22:00:00+05:00,10.908333333333333,0.9700000000000001,-6.390000000000001,True,2026-01-22 18:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 18:00:00+00:00,24,9.644470431333223,-7.673613902291947,250.34158060128883,2026-01-21 15:40:02+00:00,30,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""f65f2c0054d2656d8c696650126c9745""",bilinear_uv_temperature,43.64515,78.535604,2026-01-22 23:00:00+05:00,11.393333333333333,0.9883333333333333,-6.353333333333333,True,2026-01-22 19:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 19:00:00+00:00,25,8.89096743566606,-8.355461460941967,242.19440692148277,2026-01-21 15:55:20+00:00,31,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""628dc78f7c1c542607ce7896e4d7ce94""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 00:00:00+05:00,11.988333333333335,0.9899999999999999,-5.41,True,2026-01-22 20:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 20:00:00+00:00,26,8.762322839735393,-7.755630629249936,245.93112377709062,2026-01-21 15:55:42+00:00,32,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""480275befe9b350f502fead3fea52b4b""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 01:00:00+05:00,12.641666666666666,0.9899999999999999,-6.09,True,2026-01-22 21:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 21:00:00+00:00,27,7.984100754910628,-7.968888642995978,241.6523415528028,2026-01-21 15:40:48+00:00,33,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""22c32ba2625e7bb95cf6a047bc6d50d5""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 02:00:00+05:00,11.281666666666666,0.985,-5.941666666666666,True,2026-01-22 22:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 22:00:00+00:00,28,8.3332975953131,-7.633854520729983,239.12534729934404,2026-01-21 15:41:00+00:00,34,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""f069ec21ad5475ffcf2b43600acba7a9""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 03:00:00+05:00,9.790000000000001,0.8333333333333334,-5.873333333333334,True,2026-01-22 23:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 23:00:00+00:00,29,7.423503884777453,-7.082285177309984,237.6361502555693,2026-01-21 15:41:41+00:00,35,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""4b1b5bc0c40fe68fee399b5d090e399f""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 04:00:00+05:00,7.803333333333334,0.4566666666666667,-5.78,True,2026-01-23 00:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 00:00:00+00:00,30,5.621659128729254,-6.65802170669798,250.31577503057872,2026-01-21 15:56:38+00:00,36,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""412ef4d92595008705086bddce2c6e54""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 05:00:00+05:00,7.636666666666667,0.42333333333333334,-5.53,True,2026-01-23 01:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 01:00:00+00:00,31,4.472175905263946,-6.480124948815956,257.8229901036751,2026-01-21 15:41:40+00:00,37,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""ebdf3e34b88493e3c4a11a2f18fa54ac""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 06:00:00+05:00,7.738333333333333,0.4566666666666667,-4.79,True,2026-01-23 02:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 02:00:00+00:00,32,3.502399920912747,-6.124629870911974,283.68871112849865,2026-01-21 15:41:54+00:00,38,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""0033816f910a0e4bec960941acda6471""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 07:00:00+05:00,6.7683333333333335,0.3,-4.193333333333333,True,2026-01-23 03:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 03:00:00+00:00,33,2.7220310123543157,-5.7690805693359835,310.47345606201264,2026-01-21 15:42:50+00:00,39,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""7e6226ea958dcf339fcd2b28af8ecab5""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 08:00:00+05:00,9.086666666666666,0.7200000000000001,-3.391666666666667,True,2026-01-23 04:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 04:00:00+00:00,34,1.4733167798219367,-5.5039896358159695,314.2483969607682,2026-01-21 15:43:28+00:00,40,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""98251dadca2c987e4d2c0f05b8bbdec7""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 09:00:00+05:00,9.776666666666666,0.8333333333333334,-1.8766666666666667,True,2026-01-23 05:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 05:00:00+00:00,35,2.017244195223413,-5.045024217699961,292.8244597252803,2026-01-21 15:58:16+00:00,41,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""54c57f65adc44cc601a3b2e01bd780b6""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 10:00:00+05:00,10.296666666666667,0.9049999999999999,-0.6833333333333332,True,2026-01-23 06:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 06:00:00+00:00,36,2.625258049455671,-4.2485760833120025,281.70557807169547,2026-01-21 15:58:40+00:00,42,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""911a33439a3857c38b53fab362df96f0""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 11:00:00+05:00,8.123333333333333,0.5033333333333333,0.15833333333333333,True,2026-01-23 07:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 07:00:00+00:00,37,4.741066551632879,-3.080763379574023,279.060852691932,2026-01-21 15:59:31+00:00,43,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""563b15c0b86f6607d6d92c3ddba0c54b""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 12:00:00+05:00,6.498333333333334,0.23333333333333336,-0.325,True,2026-01-23 08:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 08:00:00+00:00,38,6.4183476987899235,-2.0805286694659912,272.5598186016089,2026-01-21 15:58:48+00:00,44,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""b42f3fcb31d60fa177ad428298c4abfe""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 13:00:00+05:00,5.579999999999999,0.125,0.42333333333333334,True,2026-01-23 09:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 09:00:00+00:00,39,6.104354712665593,-2.2837282343979837,269.35783511269835,2026-01-21 15:58:47+00:00,45,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""4c1c6cef7cbb6a6ccd5261e0dfe58de8""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 14:00:00+05:00,5.945,0.17166666666666666,-0.19333333333333336,True,2026-01-23 10:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 10:00:00+00:00,40,5.876256292628756,-3.023663128203964,265.67910090027544,2026-01-21 15:44:11+00:00,46,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""26568dbce49a3c0ea76aaa0dbe128079""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 15:00:00+05:00,6.91,0.3016666666666667,-0.9550000000000001,True,2026-01-23 11:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 11:00:00+00:00,41,5.4638527265631325,-3.8166260446320166,260.1668508078017,2026-01-21 15:44:18+00:00,47,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""8a3349c400ab4ed6d901379550573069""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 16:00:00+05:00,8.733333333333333,0.65,-1.2366666666666666,True,2026-01-23 12:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 12:00:00+00:00,42,6.341654491982145,-5.4899207028439605,257.4724477033496,2026-01-21 15:45:22+00:00,48,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""73629ca73a37272dff2b8b348320d955""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 17:00:00+05:00,8.168333333333333,0.5233333333333333,-1.2916666666666667,True,2026-01-23 13:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 13:00:00+00:00,43,5.51767855004326,-5.5065078234,264.6415460088985,2026-01-21 15:44:33+00:00,49,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""d4500ba9ca5d51bf9942e3b0f5f8abed""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 18:00:00+05:00,7.28,0.36333333333333334,-1.4566666666666668,True,2026-01-23 14:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 14:00:00+00:00,44,5.499610565829952,-5.741724815743964,262.00387580050256,2026-01-21 15:45:12+00:00,50,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""ef45f1c28797175812e14d55e0f940f2""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 19:00:00+05:00,5.915,0.15166666666666667,-1.5783333333333334,True,2026-01-23 15:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 15:00:00+00:00,45,5.409301440352464,-5.445493104879972,252.5920154907281,2026-01-21 15:45:15+00:00,51,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""f9acb598891445de0308d1f2add96452""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 20:00:00+05:00,4.4816666666666665,0.07333333333333333,-1.0516666666666667,True,2026-01-23 16:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 16:00:00+00:00,46,4.231624501700314,-5.697156971619961,255.02342565812677,2026-01-21 16:00:33+00:00,52,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""89c59f75a265b16beef0825dafbe6d26""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 21:00:00+05:00,3.025,0.023333333333333334,-1.5250000000000001,True,2026-01-23 17:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 17:00:00+00:00,47,3.8023505662869006,-6.305482835347959,253.74523863042143,2026-01-21 16:00:22+00:00,53,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""8be0386991f526764b62e370d118909d""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 22:00:00+05:00,4.1866666666666665,0.03833333333333334,-2.7883333333333336,True,2026-01-23 18:00:00+00:00,True
1,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 18:00:00+00:00,48,3.6471682041189317,-6.96279688923795,240.58176994392767,2026-01-21 16:00:54+00:00,54,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""2c500c5d7212db865511eae35c63ae1f""",bilinear_uv_temperature,43.64515,78.535604,2026-01-23 23:00:00+05:00,1.2133333333333334,0.01,-2.57,True,2026-01-23 19:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-21 19:00:00+00:00,1,7.751729893213865,-6.645419630071274,72.34014280362197,2026-01-21 15:33:43+00:00,7,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""e3e1bf44492d38058dfa739bd7b36efb""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 00:00:00+05:00,7.721666666666667,0.4749999999999999,-6.146666666666667,True,2026-01-21 20:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-21 20:00:00+00:00,2,7.935008140638211,-7.023949198149182,71.59623499707905,2026-01-21 15:48:28+00:00,8,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""09d1a90c5ad52908fe63287edf28a22e""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 01:00:00+05:00,7.838333333333334,0.52,-6.173333333333333,True,2026-01-21 21:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-21 21:00:00+00:00,3,7.357796043538933,-7.523323873230311,69.82907591652933,2026-01-21 15:49:26+00:00,9,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""7e80151163b4548370dd53c16666fea3""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 02:00:00+05:00,6.916666666666667,0.385,-7.57,True,2026-01-21 22:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-21 22:00:00+00:00,4,6.662393369879252,-7.956863540649181,71.6709524288662,2026-01-21 15:49:11+00:00,10,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""bd2fc789e377f1f28c301e82d51733df""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 03:00:00+05:00,7.343333333333334,0.4283333333333334,-7.3933333333333335,True,2026-01-21 23:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-21 23:00:00+00:00,5,7.421873261626622,-7.954564677954352,65.88198579627782,2026-01-21 15:49:41+00:00,11,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""cda59a8560482e1c806b92df78898387""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 04:00:00+05:00,5.801666666666667,0.15166666666666667,-7.461666666666667,True,2026-01-22 00:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 00:00:00+00:00,6,3.536115957703648,-9.016733365058315,57.06038308408923,2026-01-21 15:49:58+00:00,12,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""cabcc12f6c0e4f968dd9d5589117c1c4""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 05:00:00+05:00,6.976666666666667,0.29833333333333334,-7.631666666666667,True,2026-01-22 01:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 01:00:00+00:00,7,3.313649502973344,-9.310778373288713,90.4840024188078,2026-01-21 15:35:21+00:00,13,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""29d22873a8f2b493e3ebd8aa22a5e65c""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 06:00:00+05:00,4.361666666666666,0.09000000000000001,-8.023333333333333,True,2026-01-22 02:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 02:00:00+00:00,8,2.5228151082091013,-9.832173703356943,42.810204857248266,2026-01-21 15:50:20+00:00,14,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""72c30d443d9f6b6c0d7b618fba0d8b19""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 07:00:00+05:00,3.841666666666667,0.02666666666666667,-8.103333333333333,True,2026-01-22 03:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 03:00:00+00:00,9,4.22916079096037,-9.123832549512713,91.16529692933118,2026-01-21 15:51:01+00:00,15,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""1f94e84809676e7aaf2126e11eb0dc23""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 08:00:00+05:00,2.123333333333333,0.01,-8.733333333333333,True,2026-01-22 04:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 04:00:00+00:00,10,6.274679301938185,-5.967162092928447,83.74252696917404,2026-01-21 15:36:20+00:00,16,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""bf32288d9995e21ee6fcac0aed0ad4a7""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 09:00:00+05:00,2.973333333333333,0.028333333333333335,-8.528333333333334,True,2026-01-22 05:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 05:00:00+00:00,11,7.454846789362912,-4.096983055782175,74.62812394829604,2026-01-21 15:36:26+00:00,17,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""ffeb88be331561c5268b6b256d9cc00a""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 10:00:00+05:00,2.9966666666666666,0.016666666666666666,-7.890000000000001,True,2026-01-22 06:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 06:00:00+00:00,12,7.552674715619589,-2.4798749388471037,68.82500201723388,2026-01-21 15:36:46+00:00,18,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""a118ce6c519d3a5f20e6985d981d0a3a""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 11:00:00+05:00,2.9283333333333332,0.01,-6.471666666666667,True,2026-01-22 07:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 07:00:00+00:00,13,6.479939510297856,-1.9054919184316645,55.62671022061529,2026-01-21 15:51:45+00:00,19,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""5cd9d1a711aeb04ba1e57ffff8d90c6b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 12:00:00+05:00,1.6483333333333334,0.008333333333333333,-5.465,True,2026-01-22 08:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 08:00:00+00:00,14,2.728038765629933,-2.450048296146292,354.0570222034056,2026-01-21 15:37:01+00:00,20,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""315faf2db5e75607c0b7ea214b1110d6""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 13:00:00+05:00,5.361666666666667,0.14833333333333334,-5.04,True,2026-01-22 09:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 09:00:00+00:00,15,3.3769888074666743,-2.7386630665617986,276.63677497710034,2026-01-21 15:38:12+00:00,21,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""df23149739ebd5e87f75ace9d403bfa5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 14:00:00+05:00,7.515000000000001,0.3283333333333333,-5.763333333333333,True,2026-01-22 10:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 10:00:00+00:00,16,6.2624532854944945,-3.935450049999986,261.63678772886965,2026-01-21 15:52:26+00:00,22,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""04f630f086da5bae4eb372ad844d9f02""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 15:00:00+05:00,7.291666666666667,0.32166666666666666,-5.925,True,2026-01-22 11:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 11:00:00+00:00,17,7.600104849041669,-5.686545933418699,254.65302183903702,2026-01-21 15:37:55+00:00,23,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""a3f18a1c1cba8c30957141540eed2bd5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 16:00:00+05:00,8.231666666666667,0.49499999999999994,-5.08,True,2026-01-22 12:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 12:00:00+00:00,18,7.202489913941851,-6.89447951658434,244.17432798560677,2026-01-21 15:38:28+00:00,24,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""ef0811465f45507bff62de4ceffab156""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 17:00:00+05:00,8.196666666666667,0.5116666666666666,-4.4366666666666665,True,2026-01-22 13:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 13:00:00+00:00,19,7.383309298528903,-7.316549590717443,246.82071568675605,2026-01-21 15:38:24+00:00,25,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""4aaea02b289c3fe25cc89d6e8f086584""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 18:00:00+05:00,7.978333333333334,0.4683333333333333,-5.1049999999999995,True,2026-01-22 14:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 14:00:00+00:00,20,7.1322072300895405,-7.300195646162308,249.869354569688,2026-01-21 15:53:32+00:00,26,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""d1702c4e924306b3c82bb43257ee6b37""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 19:00:00+05:00,9.531666666666666,0.7733333333333333,-5.785,True,2026-01-22 15:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 15:00:00+00:00,21,7.597868795894329,-7.182307798448051,246.21907662129888,2026-01-21 15:54:08+00:00,27,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""9bb585c581e7faef9b60f9aa988d5629""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 20:00:00+05:00,9.866666666666667,0.8183333333333334,-5.8933333333333335,True,2026-01-22 16:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 16:00:00+00:00,22,8.134820868799938,-7.29940357617528,240.51529219955256,2026-01-21 15:54:06+00:00,28,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""a982061494c42d3d2e517f5e05f8e9b2""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 21:00:00+05:00,9.228333333333333,0.6983333333333334,-6.598333333333334,True,2026-01-22 17:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 17:00:00+00:00,23,8.925689406115268,-7.107016132633021,245.34537750725525,2026-01-21 15:40:27+00:00,29,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""b6774ee57e64f74b70968b776ae2c0ae""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 22:00:00+05:00,10.89,0.965,-6.261666666666667,True,2026-01-22 18:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 18:00:00+00:00,24,9.591245910026933,-7.68958154637005,250.45641219051373,2026-01-21 15:40:02+00:00,30,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""f65f2c0054d2656d8c696650126c9745""",bilinear_uv_temperature,43.643198,78.538828,2026-01-22 23:00:00+05:00,11.385,0.9783333333333334,-6.131666666666667,True,2026-01-22 19:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 19:00:00+00:00,25,8.843142142593097,-8.368898270396073,242.3845291846065,2026-01-21 15:55:20+00:00,31,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""628dc78f7c1c542607ce7896e4d7ce94""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 00:00:00+05:00,12.086666666666666,0.9816666666666666,-5.196666666666666,True,2026-01-22 20:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 20:00:00+00:00,26,8.72398609746015,-7.758207682369971,246.12231891087512,2026-01-21 15:55:42+00:00,32,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""480275befe9b350f502fead3fea52b4b""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 01:00:00+05:00,12.805,0.985,-5.895,True,2026-01-22 21:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 21:00:00+00:00,27,7.933162023303368,-7.975047072779034,241.857879492742,2026-01-21 15:40:48+00:00,33,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""22c32ba2625e7bb95cf6a047bc6d50d5""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 02:00:00+05:00,11.343333333333334,0.9816666666666666,-5.786666666666666,True,2026-01-22 22:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 22:00:00+00:00,28,8.281934846076494,-7.6434365109251985,239.32018339688528,2026-01-21 15:41:00+00:00,34,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""f069ec21ad5475ffcf2b43600acba7a9""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 03:00:00+05:00,9.871666666666666,0.8316666666666667,-5.748333333333334,True,2026-01-22 23:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-22 23:00:00+00:00,29,7.3893372873060645,-7.0856045392043825,237.8447720167088,2026-01-21 15:41:41+00:00,35,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""4b1b5bc0c40fe68fee399b5d090e399f""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 04:00:00+05:00,7.9316666666666675,0.4666666666666666,-5.673333333333333,True,2026-01-23 00:00:00+00:00,True
2,2026-01-21 18:00:00+00:00,2026-01-21 12:00:00+00:00,2026-01-23 00:00:00+00:00,30,5.614754161009761,-6.65373091083751,250.69740253018676,2026-01-21 15:56:38+00:00,36,gfs.20260121/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""412ef4d92595008705086bddce2c6e54""",bilinear_uv_temperature,43.643198,78.538828,2026-01-23 05:00:00+05:00,7.888333333333333,0.43333333333333335,-5.5,True,2026-01-23 01:00:00+00:00,True
