turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-26 23:00:00+00:00,29,1.8589984224011373,5.1129764740001065,90.33614053161968,2025-11-25 15:41:23+00:00,35,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""81d1fbe5701d20c8dc8de0a4752ef2fb""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 04:00:00+05:00,5.208333333333333,0.22333333333333336,9.153333333333334,True,2025-11-27 00:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 00:00:00+00:00,30,1.9365950606011657,4.678911212850778,79.44560837138792,2025-11-25 15:57:06+00:00,36,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""0bd1dd68a22402299391ae66b63c5ac6""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 05:00:00+05:00,7.933333333333334,0.4466666666666667,9.163333333333332,True,2025-11-27 01:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 01:00:00+00:00,31,1.9042542073416133,4.047107501620189,75.47899698273085,2025-11-25 15:42:37+00:00,37,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""ed9308d03b2017548160dc9caac56663""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 06:00:00+05:00,6.906666666666666,0.295,8.095,True,2025-11-27 02:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 02:00:00+00:00,32,1.8352115133179494,3.53721636229875,76.18350801689967,2025-11-25 15:42:23+00:00,38,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""b80744ab173c9e0025093b4182248975""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 07:00:00+05:00,5.19,0.09833333333333333,7.0249999999999995,True,2025-11-27 03:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 03:00:00+00:00,33,1.749483856571515,4.768768176814945,71.87521132604061,2025-11-25 15:43:08+00:00,39,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""d3099b9a744bb0e6649299cc693d768b""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 08:00:00+05:00,0.94,0.008333333333333333,9.084999999999999,True,2025-11-27 04:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 04:00:00+00:00,34,1.13579730025443,7.633976872675362,69.51226920704823,2025-11-25 15:57:55+00:00,40,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""e83c82a76479b2f5634d720ef0860d8b""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 09:00:00+05:00,1.5466666666666666,0.01,10.663333333333334,True,2025-11-27 05:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 05:00:00+00:00,35,1.0794586849195935,9.343422918762997,59.65149246028744,2025-11-25 15:59:07+00:00,41,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""f99b23989f71469e2e1462950e913bbf""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 10:00:00+05:00,1.6333333333333335,0.01,11.133333333333333,True,2025-11-27 06:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 06:00:00+00:00,36,1.1581338107959263,10.355961747048696,45.63293571098306,2025-11-25 15:44:02+00:00,42,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""c3dd9810bb0c0a894528afd8d1b5c613""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 11:00:00+05:00,2.3333333333333335,0.006666666666666667,11.356666666666667,True,2025-11-27 07:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 07:00:00+00:00,37,0.766723682799708,11.020530744165569,19.650606196270406,2025-11-25 15:43:25+00:00,43,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""3e4f076d6501e594d8a32d380044d1eb""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 12:00:00+05:00,1.865,0.01,12.788333333333334,True,2025-11-27 08:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 08:00:00+00:00,38,0.9491373341128012,11.53758691502594,294.3081964706281,2025-11-25 15:58:55+00:00,44,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""47d580ec1ff704dbbeae04fff5216c12""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 13:00:00+05:00,3.233333333333333,0.03,14.681666666666667,True,2025-11-27 09:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 09:00:00+00:00,39,1.8887812909916144,11.898080996451313,267.56029168233033,2025-11-25 15:44:29+00:00,45,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""3a2f07eb217e5750f819fda7491d84d4""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 14:00:00+05:00,5.9383333333333335,0.18500000000000003,16.248333333333335,True,2025-11-27 10:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 10:00:00+00:00,40,2.5062219063147637,11.404312149201417,266.6502444809812,2025-11-25 15:59:02+00:00,46,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""37892b2532788d20bcef29236de68b1c""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 15:00:00+05:00,6.076666666666667,0.19999999999999998,15.854999999999999,True,2025-11-27 11:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 11:00:00+00:00,41,3.461691558670286,8.583607970217713,265.3231012406182,2025-11-25 15:44:26+00:00,47,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""ea278fef4815522b0e33776d4e7cff94""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 16:00:00+05:00,6.051666666666667,0.205,15.318333333333333,True,2025-11-27 12:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 12:00:00+00:00,42,4.357929590950908,7.434525830016355,256.8060504084913,2025-11-25 16:00:05+00:00,48,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""200a1aeed2519391447367ee4b528517""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 17:00:00+05:00,6.9799999999999995,0.33666666666666667,14.196666666666667,True,2025-11-27 13:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 13:00:00+00:00,43,4.6483414603783295,7.104909033113813,245.211851772184,2025-11-25 15:59:48+00:00,49,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""25c125be3c1c21d3661c4e7f83bfdd96""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 18:00:00+05:00,7.9433333333333325,0.5166666666666667,13.911666666666667,True,2025-11-27 14:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 14:00:00+00:00,44,4.4497147474992715,6.879359928980648,249.67656265236195,2025-11-25 15:45:48+00:00,50,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""6839f34d26a6d3fcc6575876f6739d19""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 19:00:00+05:00,9.921666666666667,0.79,13.87,True,2025-11-27 15:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 15:00:00+00:00,45,4.406064037564977,6.642651245035836,255.55839344533757,2025-11-25 16:00:32+00:00,51,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""36c25ee070cb86d5e42244ca9ed57785""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 20:00:00+05:00,9.946666666666667,0.785,14.075000000000001,True,2025-11-27 16:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 16:00:00+00:00,46,4.613107301518665,6.329844843967692,255.70214000067284,2025-11-25 15:46:34+00:00,52,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""0ad5f881623b93c999f116cfea41ab00""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 21:00:00+05:00,8.818333333333333,0.65,14.549999999999999,True,2025-11-27 17:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 17:00:00+00:00,47,5.068519348610905,5.9947760276105555,251.02494645318092,2025-11-25 16:01:09+00:00,53,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""bc68a6eb276510f180d5745faeabc5ce""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 22:00:00+05:00,6.0616666666666665,0.22333333333333336,14.200000000000001,True,2025-11-27 18:00:00+00:00,True
2,2025-11-25 18:00:00+00:00,2025-11-25 12:00:00+00:00,2025-11-27 18:00:00+00:00,48,5.195316762955764,5.658123100776152,250.69827552472694,2025-11-25 15:46:51+00:00,54,gfs.20251125/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""a8b6a01e5e16eef96fdbfac04f0d2894""",bilinear_uv_temperature,43.643198,78.538828,2025-11-27 23:00:00+05:00,2.6983333333333337,0.03333333333333333,12.415,True,2025-11-27 19:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 19:00:00+00:00,1,3.063968198700819,6.437659516136023,79.34426877814074,2025-11-26 15:33:54+00:00,7,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""d1be336dcbf88a93e612b5651fb09843""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 00:00:00+05:00,6.886666666666667,0.32,10.626666666666667,True,2025-11-26 20:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 20:00:00+00:00,2,2.3020426332731283,6.166491873988036,82.99235058153208,2025-11-26 15:49:07+00:00,8,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""7afc5962cecd467d91462053d04f4ef2""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 01:00:00+05:00,6.2700000000000005,0.25666666666666665,10.285,True,2025-11-26 21:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 21:00:00+00:00,3,1.880250199753796,5.928176621614,99.39307299971327,2025-11-26 15:49:36+00:00,9,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""c7c4378c4bfa5adbeb0450908371b47e""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 02:00:00+05:00,4.596666666666667,0.10333333333333333,9.915000000000001,True,2025-11-26 22:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 22:00:00+00:00,4,1.232870679524898,5.667792873220037,111.28673250565559,2025-11-26 15:49:42+00:00,10,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""2dc5816a0c90452f64b493a775c405a9""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 03:00:00+05:00,4.935,0.12,9.561666666666666,True,2025-11-26 23:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 23:00:00+00:00,5,0.826535276129614,5.316093149544031,123.5503276383932,2025-11-26 15:35:27+00:00,11,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""e50d3ea53d5556c0edc2d943077265c5""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 04:00:00+05:00,5.4816666666666665,0.25,9.33,True,2025-11-27 00:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 00:00:00+00:00,6,0.683057529306543,4.800047906458019,151.0908016533015,2025-11-26 15:36:20+00:00,12,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""b191ad91acd00522e9497151a7fd46a4""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 05:00:00+05:00,8.021666666666667,0.4633333333333334,9.111666666666666,True,2025-11-27 01:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 01:00:00+00:00,7,0.9652343016128988,4.077648786158079,191.29528865938974,2025-11-26 15:50:26+00:00,13,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""5fb88b0a52a7fd026f3e694d31a9b68a""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 06:00:00+05:00,6.661666666666666,0.2733333333333334,8.126666666666667,True,2025-11-27 02:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 02:00:00+00:00,8,0.4066867278784079,3.4753252564180457,218.07206114609815,2025-11-26 15:50:35+00:00,14,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""c840d80418c47d51fc38814a668d89bf""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 07:00:00+05:00,4.496666666666667,0.07666666666666667,7.233333333333333,True,2025-11-27 03:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 03:00:00+00:00,9,0.18646350045832424,5.518356214244022,257.224838827808,2025-11-26 15:50:58+00:00,15,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""98cba926a340b0cc224de078b1864ddd""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 08:00:00+05:00,0.9933333333333333,0.01,9.17,True,2025-11-27 04:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 04:00:00+00:00,10,0.22152963792465624,8.680229884977962,273.14156660930666,2025-11-26 15:36:42+00:00,16,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""d42bec13e8ffa24c26ea9f710f7e2188""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 09:00:00+05:00,1.485,0.01,10.488333333333333,True,2025-11-27 05:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 05:00:00+00:00,11,0.09476827354340524,9.899860091124026,41.64335141003769,2025-11-26 15:36:49+00:00,17,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""ffa2b1521e5b8b0d4134048bc99256f9""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 10:00:00+05:00,1.545,0.01,11.1,True,2025-11-27 06:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 06:00:00+00:00,12,0.3698657697880636,10.808538993750062,310.4035144522629,2025-11-26 15:37:19+00:00,18,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""f5318257616e6924b328f89a5d616153""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 11:00:00+05:00,2.098333333333333,0.01,11.411666666666667,True,2025-11-27 07:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 07:00:00+00:00,13,1.038255844980826,11.575269438750013,287.582423287126,2025-11-26 15:52:04+00:00,19,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""cf11404dc5493365ed3ab3e640f7b550""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 12:00:00+05:00,1.8,0.01,12.803333333333333,True,2025-11-27 08:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 08:00:00+00:00,14,1.8977782119554631,12.178276809414058,274.30534857964386,2025-11-26 15:37:35+00:00,20,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""064a265c6c29fdc2835509bea97e06f3""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 13:00:00+05:00,3.2416666666666667,0.03333333333333333,14.718333333333334,True,2025-11-27 09:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 09:00:00+00:00,15,2.416162987449577,12.343723397734038,264.38612264007656,2025-11-26 15:38:06+00:00,21,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""03535fedc8028db7bb2feb1d160e68a0""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 14:00:00+05:00,5.741666666666667,0.18999999999999997,16.34,True,2025-11-27 10:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 10:00:00+00:00,16,2.718075308310738,11.690512732916034,261.26452517903084,2025-11-26 15:38:13+00:00,22,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""4f3f6cd3ac994fc6d3631282d60a6047""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 15:00:00+05:00,5.864999999999999,0.19333333333333336,15.998333333333335,True,2025-11-27 11:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 11:00:00+00:00,17,3.1801967838089316,8.764082265750062,264.78548704811533,2025-11-26 15:38:19+00:00,23,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""16a86fda2cf52f0b29493aff9a860668""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 16:00:00+05:00,6.036666666666666,0.20666666666666667,15.456666666666665,True,2025-11-27 12:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 12:00:00+00:00,18,3.846505334307401,7.646076073506038,265.5966200611545,2025-11-26 15:39:01+00:00,24,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""c84646e90a06b00e394eca37cd3084b2""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 17:00:00+05:00,6.920000000000001,0.3333333333333333,14.393333333333333,True,2025-11-27 13:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 13:00:00+00:00,19,4.104757523777338,7.072571236388001,250.40881213235804,2025-11-26 15:53:45+00:00,25,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""8554348425b2cc91ea6a29a88deb3952""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 18:00:00+05:00,7.811666666666667,0.5183333333333333,14.049999999999999,True,2025-11-27 14:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 14:00:00+00:00,20,4.256641478504912,6.920032588150036,247.54099841174695,2025-11-26 15:54:27+00:00,26,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""06e1741dc05b42032d276d34c3fc6ef2""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 19:00:00+05:00,9.713333333333333,0.7933333333333333,14.011666666666665,True,2025-11-27 15:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 15:00:00+00:00,21,4.392282644096353,6.770344146748016,255.23690625560755,2025-11-26 15:54:28+00:00,27,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""54f1b27ff8aa1f01064238e1f0109b88""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 20:00:00+05:00,9.898333333333333,0.8250000000000001,13.941666666666668,True,2025-11-27 16:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 16:00:00+00:00,22,4.575843377805299,6.49736866802408,252.5387027018824,2025-11-26 15:39:51+00:00,28,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""81e7d0c97db51acf58845196d2a6050a""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 21:00:00+05:00,8.74,0.6516666666666667,14.441666666666668,True,2025-11-27 17:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 17:00:00+00:00,23,4.606794887157754,6.120569333736057,254.80581325326347,2025-11-26 15:40:08+00:00,29,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""2f961d26a537bd74209fd09978f1b595""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 22:00:00+05:00,5.896666666666667,0.23833333333333337,14.111666666666666,True,2025-11-27 18:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 18:00:00+00:00,24,4.625894743834478,5.770662323276042,254.4307334663057,2025-11-26 15:55:34+00:00,30,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""539fa0f41b5a236ed4f605d8fac59069""",bilinear_uv_temperature,43.64515,78.535604,2025-11-27 23:00:00+05:00,2.6333333333333333,0.03333333333333333,12.531666666666666,True,2025-11-27 19:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 19:00:00+00:00,25,4.560438632742922,5.418191497486077,252.42808421430385,2025-11-26 15:40:48+00:00,31,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""997569224cdd7a0def22c8cae09a3a2f""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 00:00:00+05:00,3.258333333333333,0.013333333333333334,9.466666666666667,True,2025-11-27 20:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 20:00:00+00:00,26,4.252119469066541,5.01302997253805,253.76021551239967,2025-11-26 15:56:02+00:00,32,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""3d26180c71d00e4518fc92e00117f711""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 01:00:00+05:00,4.34,0.041666666666666664,8.61,True,2025-11-27 21:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 21:00:00+00:00,27,3.765795479119837,4.534734996874079,254.5059505453253,2025-11-26 15:56:13+00:00,33,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""357e4c7fd40bc5083be2669850ad3d36""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 02:00:00+05:00,1.4116666666666668,0.01,7.446666666666666,True,2025-11-27 22:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 22:00:00+00:00,28,3.2127762104759023,4.041238434374009,254.72592540688908,2025-11-26 15:41:30+00:00,34,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""234d8776093acf9e15952677ee99b9ed""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 03:00:00+05:00,1.5533333333333335,0.01,6.631666666666667,True,2025-11-27 23:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-27 23:00:00+00:00,29,2.501455641891049,3.31301056506004,270.1563731464598,2025-11-26 15:41:43+00:00,35,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""b5894473028fe59cfc8b0cd6f3d5a3d6""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 04:00:00+05:00,1.5816666666666668,0.01,5.7749999999999995,True,2025-11-28 00:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 00:00:00+00:00,30,2.002288576784241,2.733403379804031,265.7207202905309,2025-11-26 15:57:00+00:00,36,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""99116e1ca7b36e5e7fad2ab7e1c750bc""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 05:00:00+05:00,0.985,0.01,5.036666666666666,True,2025-11-28 01:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 01:00:00+00:00,31,1.4727938111500456,2.124063703146078,269.6622943823359,2025-11-26 15:42:10+00:00,37,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""59e105e70f347f7143df1e1c4ddaefe1""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 06:00:00+05:00,1.6716666666666666,0.01,4.926666666666667,True,2025-11-28 02:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 02:00:00+00:00,32,1.1722713262776432,1.8499557157980462,269.7632480084654,2025-11-26 15:42:48+00:00,38,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""5cc819419a8bbfd5ac749538480aa56e""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 07:00:00+05:00,1.63,0.01,3.466666666666667,True,2025-11-28 03:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 03:00:00+00:00,33,0.6434870591961058,3.9217730429860467,303.82388992425376,2025-11-26 15:43:05+00:00,39,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""faecc0abee7c1adc656847d842a7d5db""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 08:00:00+05:00,1.285,0.01,4.59,True,2025-11-28 04:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 04:00:00+00:00,34,0.35201181818350535,6.702873660051978,320.9524685024735,2025-11-26 15:43:38+00:00,40,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""724e117e38ad13e384ff4771d7e09bca""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 09:00:00+05:00,0.7666666666666666,0.01,6.29,True,2025-11-28 05:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 05:00:00+00:00,35,0.37519401099418015,7.7833689960200445,19.523992409501272,2025-11-26 15:43:21+00:00,41,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""b48103dee952801924bebd528b554445""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 10:00:00+05:00,1.0066666666666666,0.01,7.153333333333333,True,2025-11-28 06:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 06:00:00+00:00,36,0.5099147616664581,8.698125126250034,310.16279014768753,2025-11-26 15:58:46+00:00,42,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""57eccc8ff6e295e0ddc0d88b03b5f660""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 11:00:00+05:00,0.7599999999999999,0.01,9.538333333333334,True,2025-11-28 07:00:00+00:00,True
1,2025-11-26 18:00:00+00:00,2025-11-26 12:00:00+00:00,2025-11-28 07:00:00+00:00,37,1.1601215823259867,9.442224400203997,290.855657072428,2025-11-26 15:43:38+00:00,43,gfs.20251126/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""e09f782ebee717a4bea50f589dd6cb70""",bilinear_uv_temperature,43.64515,78.535604,2025-11-28 12:00:00+05:00,0.5666666666666667,0.01,12.228333333333333,True,2025-11-28 08:00:00+00:00,True
